"1610471842";"localhost";"0";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"30953"
"1610471842";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30952"
"1610471842";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30951"
"1610471842";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30950"
"1610471842";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30949"
"1610471842";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30948"
"1610471842";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30947"
"1610471842";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30946"
"1610471842";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30945"
"1610471842";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30944"
"1610471842";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30943"
"1610471842";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30942"
"1610471842";"localhost";"0";"None";"HP-DEBA";"3";"Service Control Manager";"Informazioni";"NT AUTHORITY\SYSTEM";"30941"
"1610471842";"localhost";"0";"None";"HP-DEBA";"3";"Service Control Manager";"Informazioni";"NT AUTHORITY\SYSTEM";"30940"
"1610471842";"localhost";"5";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SERVIZIO LOCALE";"30939"
"1610471842";"localhost";"0";"None";"HP-DEBA";"3";"Microsoft-Windows-Time-Service";"Informazioni";"NT AUTHORITY\SERVIZIO LOCALE";"30938"
"1610471842";"localhost";"0";"None";"HP-DEBA";"3";"Service Control Manager";"Informazioni";"NT AUTHORITY\SYSTEM";"30937"
"1610471842";"localhost";"0";"None";"HP-DEBA";"3";"Microsoft-Windows-Time-Service";"Informazioni";"NT AUTHORITY\SERVIZIO LOCALE";"30936"
"1610471842";"localhost";"0";"None";"HP-DEBA";"3";"Microsoft-Windows-Time-Service";"Informazioni";"NT AUTHORITY\SERVIZIO LOCALE";"30935"
"1610471842";"localhost";"0";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"30934"
"1610471842";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30933"
"1610471842";"localhost";"0";"None";"HP-DEBA";"2";"Microsoft-Windows-DistributedCOM";"Avviso";"HP-DEBA\tomma";"30932"
"1610471842";"localhost";"0";"None";"HP-DEBA";"3";"Microsoft-Windows-FilterManager";"Informazioni";"NT AUTHORITY\SYSTEM";"30931"
"1610471842";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30930"
"1610471842";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30929"
"1610471842";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30928"
"1610471842";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30927"
"1610471842";"localhost";"0";"None";"HP-DEBA";"3";"Service Control Manager";"Informazioni";"NT AUTHORITY\SYSTEM";"30926"
"1610471842";"localhost";"0";"None";"HP-DEBA";"2";"Microsoft-Windows-DistributedCOM";"Avviso";"HP-DEBA\tomma";"30925"
"1610471842";"localhost";"0";"None";"HP-DEBA";"3";"Microsoft-Windows-FilterManager";"Informazioni";"NT AUTHORITY\SYSTEM";"30924"
"1610471842";"localhost";"0";"None";"HP-DEBA";"3";"Service Control Manager";"Informazioni";"NT AUTHORITY\SYSTEM";"30923"
"1610471842";"localhost";"0";"None";"HP-DEBA";"2";"Microsoft-Windows-DistributedCOM";"Avviso";"HP-DEBA\tomma";"30922"
"1610471842";"localhost";"0";"None";"HP-DEBA";"2";"Microsoft-Windows-DistributedCOM";"Avviso";"HP-DEBA\tomma";"30921"
"1610471842";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30920"
"1610471842";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30919"
"1610471842";"localhost";"0";"None";"HP-DEBA";"1";"Microsoft-Windows-DistributedCOM";"Errore";"HP-DEBA\tomma";"30918"
"1610471842";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30917"
"1610471842";"localhost";"0";"None";"HP-DEBA";"2";"Microsoft-Windows-DistributedCOM";"Avviso";"NT AUTHORITY\SERVIZIO LOCALE";"30916"
"1610471843";"localhost";"0";"None";"HP-DEBA";"2";"Microsoft-Windows-DistributedCOM";"Avviso";"NT AUTHORITY\SERVIZIO LOCALE";"30915"
"1610471843";"localhost";"0";"None";"HP-DEBA";"3";"Microsoft-Windows-Power-Troubleshooter";"Informazioni";"NT AUTHORITY\SERVIZIO LOCALE";"30914"
"1610471843";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30913"
"1610471843";"localhost";"1101";"None";"HP-DEBA";"3";"Microsoft-Windows-Winlogon";"Informazioni";"NT AUTHORITY\SYSTEM";"30912"
"1610471843";"localhost";"0";"None";"HP-DEBA";"2";"BTHUSB";"Avviso";"None";"30911"
"1610471843";"localhost";"0";"None";"HP-DEBA";"3";"BTHUSB";"Informazioni";"None";"30910"
"1610471843";"localhost";"0";"None";"HP-DEBA";"1";"VBoxNetLwf";"Errore";"None";"30909"
"1610471843";"localhost";"33";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-Boot";"Informazioni";"None";"30908"
"1610471843";"localhost";"32";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-Boot";"Informazioni";"None";"30907"
"1610471843";"localhost";"58";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-Boot";"Informazioni";"None";"30906"
"1610471843";"localhost";"57";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-Boot";"Informazioni";"None";"30905"
"1610471843";"localhost";"21";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-Boot";"Informazioni";"None";"30904"
"1610471843";"localhost";"5";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"None";"30903"
"1610471843";"localhost";"102";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-Power";"Informazioni";"None";"30902"
"1610471843";"localhost";"64";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-Power";"Informazioni";"None";"30901"
"1610471843";"localhost";"243";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-Power";"Informazioni";"NT AUTHORITY\SYSTEM";"30900"
"1610471843";"localhost";"0";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"30899"
"1610471843";"localhost";"0";"None";"HP-DEBA";"3";"Win32k";"Informazioni";"None";"30898"
"1610471843";"localhost";"1102";"None";"HP-DEBA";"3";"Microsoft-Windows-Winlogon";"Informazioni";"NT AUTHORITY\SYSTEM";"30897"
"1610471843";"localhost";"0";"None";"HP-DEBA";"1";"Microsoft-Windows-DistributedCOM";"Errore";"HP-DEBA\tomma";"30896"
"1610471843";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30895"
"1610471843";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30894"
"1610471843";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30893"
"1610471843";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30892"
"1610471843";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30891"
"1610471843";"localhost";"0";"None";"HP-DEBA";"2";"Microsoft-Windows-DistributedCOM";"Avviso";"HP-DEBA\tomma";"30890"
"1610471843";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30889"
"1610471843";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30888"
"1610471843";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30887"
"1610471843";"localhost";"0";"None";"HP-DEBA";"2";"Microsoft-Windows-DistributedCOM";"Avviso";"HP-DEBA\tomma";"30886"
"1610471843";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30885"
"1610471843";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30884"
"1610471843";"localhost";"0";"None";"HP-DEBA";"1";"Microsoft-Windows-DistributedCOM";"Errore";"HP-DEBA\tomma";"30883"
"1610471843";"localhost";"1014";"None";"HP-DEBA";"2";"Microsoft-Windows-DNS-Client";"Avviso";"NT AUTHORITY\SERVIZIO DI RETE";"30882"
"1610471843";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30881"
"1610471843";"localhost";"0";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"30880"
"1610471843";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30879"
"1610471843";"localhost";"0";"None";"HP-DEBA";"2";"Microsoft-Windows-DistributedCOM";"Avviso";"HP-DEBA\tomma";"30878"
"1610471843";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30877"
"1610471843";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30876"
"1610471843";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30875"
"1610471843";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30874"
"1610471843";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30873"
"1610471843";"localhost";"0";"None";"HP-DEBA";"2";"Microsoft-Windows-DistributedCOM";"Avviso";"HP-DEBA\tomma";"30872"
"1610471843";"localhost";"0";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"30871"
"1610471843";"localhost";"0";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"30870"
"1610471843";"localhost";"0";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"30869"
"1610471843";"localhost";"0";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"30868"
"1610471843";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30867"
"1610471843";"localhost";"0";"None";"HP-DEBA";"2";"Microsoft-Windows-DistributedCOM";"Avviso";"HP-DEBA\tomma";"30866"
"1610471843";"localhost";"0";"None";"HP-DEBA";"3";"Microsoft-Windows-FilterManager";"Informazioni";"NT AUTHORITY\SYSTEM";"30865"
"1610471844";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30864"
"1610471844";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30863"
"1610471844";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30862"
"1610471844";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30861"
"1610471844";"localhost";"0";"None";"HP-DEBA";"2";"Microsoft-Windows-DistributedCOM";"Avviso";"HP-DEBA\tomma";"30860"
"1610471844";"localhost";"0";"None";"HP-DEBA";"2";"Microsoft-Windows-DistributedCOM";"Avviso";"HP-DEBA\tomma";"30859"
"1610471844";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30858"
"1610471844";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30857"
"1610471844";"localhost";"0";"None";"HP-DEBA";"2";"BTHUSB";"Avviso";"None";"30856"
"1610471844";"localhost";"0";"None";"HP-DEBA";"3";"BTHUSB";"Informazioni";"None";"30855"
"1610471844";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30854"
"1610471844";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30853"
"1610471844";"localhost";"0";"None";"HP-DEBA";"3";"BTHUSB";"Informazioni";"None";"30852"
"1610471844";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30851"
"1610471844";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30850"
"1610471844";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30849"
"1610471844";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30848"
"1610471844";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30847"
"1610471844";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30846"
"1610471844";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30845"
"1610471844";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30844"
"1610471844";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30843"
"1610471844";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30842"
"1610471844";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30841"
"1610471844";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30840"
"1610471844";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30839"
"1610471844";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30838"
"1610471844";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30837"
"1610471844";"localhost";"0";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"30836"
"1610471844";"localhost";"0";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"30835"
"1610471844";"localhost";"0";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"30834"
"1610471844";"localhost";"0";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"30833"
"1610471844";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30832"
"1610471844";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30831"
"1610471844";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30830"
"1610471844";"localhost";"7005";"None";"HP-DEBA";"3";"Microsoft-Windows-UserPnp";"Informazioni";"NT AUTHORITY\SYSTEM";"30829"
"1610471844";"localhost";"0";"None";"HP-DEBA";"2";"BTHUSB";"Avviso";"None";"30828"
"1610471844";"localhost";"0";"None";"HP-DEBA";"3";"BTHUSB";"Informazioni";"None";"30827"
"1610471844";"localhost";"0";"None";"HP-DEBA";"2";"Microsoft-Windows-DistributedCOM";"Avviso";"NT AUTHORITY\SERVIZIO LOCALE";"30826"
"1610471844";"localhost";"0";"None";"HP-DEBA";"2";"Microsoft-Windows-DistributedCOM";"Avviso";"NT AUTHORITY\SERVIZIO LOCALE";"30825"
"1610471844";"localhost";"0";"None";"HP-DEBA";"2";"Microsoft-Windows-DistributedCOM";"Avviso";"NT AUTHORITY\SERVIZIO LOCALE";"30824"
"1610471844";"localhost";"0";"None";"HP-DEBA";"2";"Microsoft-Windows-DistributedCOM";"Avviso";"NT AUTHORITY\SERVIZIO LOCALE";"30823"
"1610471844";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30822"
"1610471844";"localhost";"0";"None";"HP-DEBA";"1";"Microsoft-Windows-DistributedCOM";"Errore";"HP-DEBA\tomma";"30821"
"1610471844";"localhost";"0";"None";"HP-DEBA";"3";"Service Control Manager";"Informazioni";"NT AUTHORITY\SYSTEM";"30820"
"1610471844";"localhost";"1";"Agente di Windows Update";"HP-DEBA";"3";"Microsoft-Windows-WindowsUpdateClient";"Informazioni";"NT AUTHORITY\SYSTEM";"30819"
"1610471844";"localhost";"1";"Agente di Windows Update";"HP-DEBA";"3";"Microsoft-Windows-WindowsUpdateClient";"Informazioni";"NT AUTHORITY\SYSTEM";"30818"
"1610471844";"localhost";"1";"Agente di Windows Update";"HP-DEBA";"3";"Microsoft-Windows-WindowsUpdateClient";"Informazioni";"NT AUTHORITY\SYSTEM";"30817"
"1610471844";"localhost";"0";"None";"HP-DEBA";"3";"Microsoft-Windows-FilterManager";"Informazioni";"NT AUTHORITY\SYSTEM";"30816"
"1610471844";"localhost";"0";"None";"HP-DEBA";"3";"Service Control Manager";"Informazioni";"NT AUTHORITY\SYSTEM";"30815"
"1610471844";"localhost";"0";"None";"HP-DEBA";"2";"Microsoft-Windows-DistributedCOM";"Avviso";"HP-DEBA\tomma";"30814"
"1610471844";"localhost";"0";"None";"HP-DEBA";"1";"Microsoft-Windows-DistributedCOM";"Errore";"HP-DEBA\tomma";"30813"
"1610471844";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30812"
"1610471845";"localhost";"0";"None";"HP-DEBA";"1";"Microsoft-Windows-DistributedCOM";"Errore";"HP-DEBA\tomma";"30811"
"1610471845";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30810"
"1610471845";"localhost";"0";"None";"HP-DEBA";"2";"Microsoft-Windows-DistributedCOM";"Avviso";"HP-DEBA\tomma";"30809"
"1610471845";"localhost";"1101";"None";"HP-DEBA";"3";"Microsoft-Windows-Winlogon";"Informazioni";"NT AUTHORITY\SYSTEM";"30808"
"1610471845";"localhost";"100";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-Power";"Informazioni";"NT AUTHORITY\SYSTEM";"30807"
"1610471845";"localhost";"0";"None";"HP-DEBA";"3";"Microsoft-Windows-Power-Troubleshooter";"Informazioni";"NT AUTHORITY\SERVIZIO LOCALE";"30806"
"1610471845";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30805"
"1610471845";"localhost";"0";"None";"HP-DEBA";"1";"VBoxNetLwf";"Errore";"None";"30804"
"1610471845";"localhost";"33";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-Boot";"Informazioni";"None";"30803"
"1610471845";"localhost";"32";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-Boot";"Informazioni";"None";"30802"
"1610471845";"localhost";"58";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-Boot";"Informazioni";"None";"30801"
"1610471845";"localhost";"57";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-Boot";"Informazioni";"None";"30800"
"1610471845";"localhost";"21";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-Boot";"Informazioni";"None";"30799"
"1610471845";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30798"
"1610471845";"localhost";"5";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"None";"30797"
"1610471845";"localhost";"102";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-Power";"Informazioni";"None";"30796"
"1610471845";"localhost";"0";"None";"HP-DEBA";"3";"EventLog";"Informazioni";"None";"30795"
"1610471845";"localhost";"64";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-Power";"Informazioni";"None";"30794"
"1610471845";"localhost";"0";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"30793"
"1610471845";"localhost";"243";"None";"HP-DEBA";"3";"Microsoft-Windows-Kernel-Power";"Informazioni";"NT AUTHORITY\SYSTEM";"30792"
"1610471845";"localhost";"0";"None";"HP-DEBA";"3";"Win32k";"Informazioni";"None";"30791"
"1610471845";"localhost";"1102";"None";"HP-DEBA";"3";"Microsoft-Windows-Winlogon";"Informazioni";"NT AUTHORITY\SYSTEM";"30790"
"1610471845";"localhost";"0";"None";"HP-DEBA";"3";"User32";"Informazioni";"NT AUTHORITY\SYSTEM";"30789"
"1610471845";"localhost";"0";"None";"HP-DEBA";"1";"Microsoft-Windows-DistributedCOM";"Errore";"HP-DEBA\tomma";"30788"
"1610471845";"localhost";"0";"None";"HP-DEBA";"3";"User32";"Informazioni";"HP-DEBA\tomma";"30787"
"1610471845";"localhost";"0";"None";"HP-DEBA";"2";"Microsoft-Windows-DistributedCOM";"Avviso";"NT AUTHORITY\SYSTEM";"30786"
"1610471845";"localhost";"0";"None";"HP-DEBA";"2";"Microsoft-Windows-DistributedCOM";"Avviso";"NT AUTHORITY\SYSTEM";"30785"
"1610471845";"localhost";"0";"None";"HP-DEBA";"2";"Microsoft-Windows-DistributedCOM";"Avviso";"NT AUTHORITY\SYSTEM";"30784"
"1610471845";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30783"
"1610471845";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30782"
"1610471845";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30781"
"1610471845";"localhost";"0";"None";"HP-DEBA";"3";"Microsoft-Windows-FilterManager";"Informazioni";"NT AUTHORITY\SYSTEM";"30780"
"1610471845";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30779"
"1610471845";"localhost";"1101";"None";"HP-DEBA";"3";"Microsoft-Windows-Winlogon";"Informazioni";"NT AUTHORITY\SYSTEM";"30778"
"1610471845";"localhost";"0";"None";"HP-DEBA";"3";"Microsoft-Windows-TPM-WMI";"Informazioni";"NT AUTHORITY\SYSTEM";"30777"
"1610471845";"localhost";"0";"None";"HP-DEBA";"3";"Microsoft-Windows-TPM-WMI";"Informazioni";"NT AUTHORITY\SYSTEM";"30776"
"1610471845";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30775"
"1610471845";"localhost";"0";"None";"HP-DEBA";"3";"Microsoft-Windows-TPM-WMI";"Informazioni";"NT AUTHORITY\SYSTEM";"30774"
"1610471845";"localhost";"0";"None";"HP-DEBA";"3";"Microsoft-Windows-TPM-WMI";"Informazioni";"NT AUTHORITY\SYSTEM";"30773"
"1610471845";"localhost";"0";"None";"HP-DEBA";"3";"TPM";"Informazioni";"NT AUTHORITY\SYSTEM";"30772"
"1610471845";"localhost";"0";"None";"HP-DEBA";"3";"Service Control Manager";"Informazioni";"None";"30771"
"1610471845";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30770"
"1610471845";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30769"
"1610471845";"localhost";"10";"None";"HP-DEBA";"3";"Microsoft-Windows-UserModePowerService";"Informazioni";"NT AUTHORITY\SYSTEM";"30768"
"1610471845";"localhost";"10";"None";"HP-DEBA";"3";"Microsoft-Windows-UserModePowerService";"Informazioni";"NT AUTHORITY\SYSTEM";"30767"
"1610471845";"localhost";"10";"None";"HP-DEBA";"3";"Microsoft-Windows-UserModePowerService";"Informazioni";"NT AUTHORITY\SYSTEM";"30766"
"1610471845";"localhost";"0";"None";"HP-DEBA";"2";"hcmon";"Avviso";"None";"30765"
"1610471845";"localhost";"0";"Nessuno";"HP-DEBA";"3";"vmx86";"Informazioni";"None";"30764"
"1610471845";"localhost";"0";"None";"HP-DEBA";"3";"Microsoft-Windows-WLAN-AutoConfig";"Informazioni";"NT AUTHORITY\SYSTEM";"30763"
"1610471845";"localhost";"0";"None";"HP-DEBA";"3";"VMnetuserif";"Informazioni";"None";"30762"
"1610471845";"localhost";"0";"None";"HP-DEBA";"3";"VMnetBridge";"Informazioni";"None";"30761"
"1610471845";"localhost";"0";"None";"HP-DEBA";"3";"Win32k";"Informazioni";"None";"30760"
"1610471845";"localhost";"4";"Evento stato servizio";"HP-DEBA";"3";"Microsoft-Windows-DHCPv6-Client";"Informazioni";"NT AUTHORITY\SERVIZIO LOCALE";"30759"
"1610471846";"localhost";"4";"Evento stato servizio";"HP-DEBA";"3";"Microsoft-Windows-Dhcp-Client";"Informazioni";"NT AUTHORITY\SERVIZIO LOCALE";"30758"
"1610471846";"localhost";"4";"Evento stato servizio";"HP-DEBA";"3";"Microsoft-Windows-Dhcp-Client";"Informazioni";"NT AUTHORITY\SERVIZIO LOCALE";"30757"
"1610471846";"localhost";"0";"None";"HP-DEBA";"3";"Microsoft-Windows-FilterManager";"Informazioni";"NT AUTHORITY\SYSTEM";"30756"
"1610471846";"localhost";"0";"None";"HP-DEBA";"3";"Microsoft-Windows-FilterManager";"Informazioni";"NT AUTHORITY\SYSTEM";"30755"
"1610471846";"localhost";"0";"None";"HP-DEBA";"3";"Microsoft-Windows-FilterManager";"Informazioni";"NT AUTHORITY\SYSTEM";"30754"
"1610471846";"localhost";"0";"None";"HP-DEBA";"3";"Microsoft-Windows-FilterManager";"Informazioni";"NT AUTHORITY\SYSTEM";"30753"
"1610471846";"localhost";"0";"None";"HP-DEBA";"3";"Microsoft-Windows-FilterManager";"Informazioni";"NT AUTHORITY\SYSTEM";"30752"
"1610471846";"localhost";"0";"None";"HP-DEBA";"3";"Microsoft-Windows-FilterManager";"Informazioni";"NT AUTHORITY\SYSTEM";"30751"
"1610471846";"localhost";"0";"None";"HP-DEBA";"3";"Win32k";"Informazioni";"None";"30750"
